DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2018-04-09,,,,,
2018-04-10,,,,,
2018-04-11,,,,,
2018-04-12,,,,,
2018-04-13,,,,,
2018-04-14,,,,,
2018-04-15,,,,,
2018-04-16,,,,,
2018-04-17,,,,,
2018-04-18,,,,,
2018-04-19,,,,,
2018-04-20,,,,,
2018-04-21,,,,,
2018-04-22,,,,,
2018-04-23,,,,,
2018-04-24,,,,,
2018-04-25,,,,,
2018-04-26,,,,,
2018-04-27,,,,,
2018-04-28,,,,,
2018-04-29,,,,,
2018-04-30,,,,,
2018-05-01,,,,,
2018-05-02,,,,,
2018-05-03,,,,,
2018-05-04,,,,,
2018-05-05,,,,,
2018-05-06,,,,,
2018-05-07,,,,,
2018-05-08,,,,,
2018-05-09,,,,,
2018-05-10,,,,,
2018-05-11,,,,,
2018-05-12,,,,,
2018-05-13,,,,,
2018-05-14,,,,,
2018-05-15,,,,,
2018-05-16,,,,,
2018-05-17,,,,,
2018-05-18,,,,,
2018-05-19,,0.0,0.0,,
2018-05-20,0.5,0.0,0.0,20.6,0.6
2018-05-21,3.3,0.0,0.0,19.4,0.0
2018-05-22,0.5,0.0,0.0,17.8,-1.1
2018-05-23,10.7,0.0,0.0,14.4,6.1
2018-05-24,5.3,0.0,0.0,18.9,3.3
2018-05-25,0.0,0.0,0.0,24.4,0.6
2018-05-26,0.0,0.0,0.0,25.0,0.6
2018-05-27,1.0,0.0,0.0,22.8,5.6
2018-05-28,0.0,0.0,0.0,19.4,0.0
2018-05-29,0.0,0.0,0.0,19.4,1.7
2018-05-30,0.3,0.0,0.0,22.8,-1.1
2018-05-31,11.9,0.0,0.0,22.8,4.4
2018-06-01,1.3,0.0,0.0,22.8,5.6
2018-06-02,0.0,0.0,0.0,19.4,-4.4
2018-06-03,0.0,0.0,0.0,25.0,-2.2
2018-06-04,0.0,0.0,0.0,26.1,-0.6
2018-06-05,0.0,0.0,0.0,25.6,0.0
2018-06-06,0.0,0.0,0.0,26.7,0.6
2018-06-07,0.5,0.0,0.0,25.6,2.8
2018-06-08,0.0,0.0,0.0,25.6,0.0
2018-06-09,0.0,0.0,0.0,27.8,0.0
2018-06-10,0.0,0.0,0.0,25.6,3.3
2018-06-11,0.0,0.0,0.0,17.8,-5.0
2018-06-12,0.0,0.0,0.0,20.6,-5.0
2018-06-13,0.0,0.0,0.0,26.7,-4.4
2018-06-14,0.0,0.0,0.0,26.1,2.2
2018-06-15,0.0,0.0,0.0,23.9,5.6
2018-06-16,0.0,0.0,0.0,18.9,2.8
2018-06-17,11.2,0.0,0.0,19.4,4.4
2018-06-18,22.4,0.0,0.0,16.1,6.7
2018-06-19,0.0,0.0,0.0,16.7,0.6
2018-06-20,0.0,0.0,0.0,20.0,2.2
2018-06-21,0.0,0.0,0.0,25.0,1.1
2018-06-22,0.0,0.0,0.0,20.0,5.0
2018-06-23,0.0,0.0,0.0,20.6,1.7
2018-06-24,0.0,0.0,0.0,20.6,-0.6
2018-06-25,0.0,0.0,0.0,24.4,0.0
2018-06-26,0.0,0.0,0.0,25.0,1.1
2018-06-27,0.0,0.0,0.0,27.2,0.0
2018-06-28,0.0,0.0,0.0,27.8,1.7
2018-06-29,0.0,0.0,0.0,26.7,4.4
2018-06-30,0.8,0.0,0.0,17.8,0.0
2018-07-01,0.0,0.0,0.0,21.7,-2.2
2018-07-02,0.0,0.0,0.0,24.4,0.0
2018-07-03,1.0,0.0,0.0,22.8,-0.6
2018-07-04,0.0,0.0,0.0,27.2,-2.2
2018-07-05,0.0,0.0,0.0,28.3,1.1
2018-07-06,0.0,0.0,0.0,31.1,2.2
2018-07-07,0.0,0.0,0.0,29.4,2.8
2018-07-08,0.0,0.0,0.0,30.6,2.2
2018-07-09,0.0,0.0,0.0,29.4,9.4
2018-07-10,0.0,0.0,0.0,28.3,8.3
2018-07-11,1.5,0.0,0.0,28.3,11.1
2018-07-12,0.0,0.0,0.0,28.3,4.4
2018-07-13,0.0,0.0,0.0,28.3,-0.6
2018-07-14,0.0,0.0,0.0,28.3,0.6
2018-07-15,0.0,0.0,0.0,29.4,1.1
2018-07-16,0.0,0.0,0.0,27.8,5.0
2018-07-17,2.3,0.0,0.0,26.7,4.4
2018-07-18,0.0,0.0,0.0,27.2,1.7
2018-07-19,0.0,0.0,0.0,28.3,1.1
2018-07-20,0.0,0.0,0.0,29.4,0.0
2018-07-21,0.0,0.0,0.0,29.4,3.9
2018-07-22,0.0,0.0,0.0,27.2,8.3
2018-07-23,0.0,0.0,0.0,27.8,2.8
2018-07-24,0.0,0.0,0.0,29.4,0.0
2018-07-25,2.8,0.0,0.0,27.8,3.3
2018-07-26,0.0,0.0,0.0,27.8,5.0
2018-07-27,0.0,0.0,0.0,26.7,1.7
2018-07-28,0.0,0.0,0.0,27.2,1.1
2018-07-29,0.0,0.0,0.0,27.2,0.0
2018-07-30,0.0,0.0,0.0,27.2,0.6
2018-07-31,0.0,0.0,0.0,28.3,0.0
2018-08-01,0.0,0.0,0.0,28.9,6.1
2018-08-02,5.1,0.0,0.0,27.2,5.6
2018-08-03,0.5,0.0,0.0,27.2,4.4
2018-08-04,0.0,0.0,0.0,25.0,-1.7
2018-08-05,0.3,0.0,0.0,23.3,2.8
2018-08-06,0.0,0.0,0.0,25.0,-1.7
2018-08-07,0.0,0.0,0.0,,
2018-08-08,0.0,0.0,0.0,27.8,-1.1
2018-08-09,0.0,0.0,0.0,30.6,-0.6
2018-08-10,0.0,0.0,0.0,32.2,0.6
2018-08-11,0.0,0.0,0.0,32.2,1.7
2018-08-12,0.0,0.0,0.0,31.7,3.3
2018-08-13,0.0,0.0,0.0,29.4,5.0
2018-08-14,0.0,0.0,0.0,27.8,2.8
2018-08-15,0.0,0.0,0.0,,
2018-08-16,,,,,
2018-08-17,,,,,
2018-08-18,,0.0,0.0,,
2018-08-19,0.0,0.0,0.0,25.6,0.6
2018-08-20,0.0,0.0,0.0,24.4,0.0
2018-08-21,0.0,0.0,0.0,24.4,1.7
2018-08-22,9.9,0.0,0.0,,
2018-08-23,0.0,0.0,0.0,22.2,1.1
2018-08-24,0.0,0.0,0.0,25.6,-2.2
2018-08-25,0.0,0.0,0.0,25.0,-2.8
2018-08-26,0.0,0.0,0.0,23.3,-2.2
2018-08-27,11.4,0.0,0.0,19.4,6.7
2018-08-28,,,,,
2018-08-29,,,,,
2018-08-30,,,,,
2018-08-31,,,,,
2018-09-01,,,,,
2018-09-02,,0.0,0.0,,
2018-09-03,0.0,0.0,0.0,25.0,-6.7
2018-09-04,0.0,0.0,0.0,22.2,-6.7
2018-09-05,0.0,0.0,0.0,27.2,-3.3
2018-09-06,0.0,0.0,0.0,26.7,-2.8
2018-09-07,0.0,0.0,0.0,26.7,0.6
2018-09-08,0.5,0.0,0.0,25.0,0.0
2018-09-09,0.0,0.0,0.0,24.4,-5.0
2018-09-10,0.0,0.0,0.0,26.7,-5.0
2018-09-11,0.0,0.0,0.0,24.4,-3.3
2018-09-12,0.0,0.0,0.0,23.9,-5.6
2018-09-13,0.0,0.0,0.0,21.1,-2.2
2018-09-14,0.0,0.0,0.0,24.4,-2.8
2018-09-15,0.0,0.0,0.0,27.8,-4.4
2018-09-16,0.0,0.0,0.0,25.6,-2.2
2018-09-17,0.0,0.0,0.0,25.6,-6.7
2018-09-18,0.0,0.0,0.0,25.6,-1.7
