DATE,PRCP,SNOW,SNWD,TMAX,TMIN
2011-08-30,0.0,,0.0,19.7,9.8
2011-08-31,0.0,,0.0,17.8,8.8
2011-09-01,0.0,,0.0,16.2,6.7
2011-09-02,0.0,,0.0,18.0,6.2
2011-09-03,0.0,,0.0,19.4,9.5
2011-09-04,0.0,,0.0,19.8,10.9
2011-09-05,0.0,,0.0,17.7,9.8
2011-09-06,0.0,,0.0,19.4,9.0
2011-09-07,0.0,,0.0,19.6,10.5
2011-09-08,0.0,,0.0,17.1,9.9
2011-09-09,0.0,,0.0,18.3,9.4
2011-09-10,0.0,,0.0,17.5,9.5
2011-09-11,0.0,,0.0,14.9,6.9
2011-09-12,0.0,,0.0,13.1,7.0
2011-09-13,0.0,,0.0,14.2,6.1
2011-09-14,0.0,,0.0,16.4,7.4
2011-09-15,0.0,,0.0,15.1,7.1
2011-09-16,0.0,,0.0,13.1,5.9
2011-09-17,0.0,,0.0,15.6,4.5
2011-09-18,0.0,,0.0,17.3,6.6
2011-09-19,0.0,,0.0,18.9,9.3
2011-09-20,0.0,,0.0,18.9,9.5
2011-09-21,0.0,,0.0,20.0,8.3
2011-09-22,0.0,,0.0,20.4,9.1
2011-09-23,0.0,,0.0,20.0,10.8
2011-09-24,0.0,,0.0,18.4,7.6
2011-09-25,0.0,,0.0,11.2,5.1
2011-09-26,0.0,,0.0,15.9,5.5
2011-09-27,0.0,,0.0,18.9,9.1
2011-09-28,0.0,,0.0,19.9,9.3
2011-09-29,0.0,,0.0,18.8,10.8
2011-09-30,0.0,,0.0,17.6,6.4
2011-10-01,0.0,,0.0,12.7,5.5
2011-10-02,0.0,,0.0,11.4,5.0
2011-10-03,0.0,,0.0,10.7,2.0
2011-10-04,2.5,,0.0,6.8,-0.4
2011-10-05,58.4,,305.0,0.5,-5.0
2011-10-06,7.6,,381.0,0.5,-5.9
2011-10-07,7.6,,279.0,6.6,-3.8
2011-10-08,0.0,,203.0,10.0,-1.3
2011-10-09,5.1,,178.0,10.4,1.4
2011-10-10,2.5,,127.0,6.2,1.9
2011-10-11,0.0,,51.0,11.0,3.2
2011-10-12,5.1,,51.0,16.2,7.9
2011-10-13,0.0,,25.0,15.3,8.7
2011-10-14,0.0,,0.0,15.6,8.6
2011-10-15,0.0,,0.0,15.1,7.8
2011-10-16,0.0,,0.0,12.7,4.8
2011-10-17,0.0,,0.0,12.4,2.6
2011-10-18,0.0,,0.0,15.3,5.8
2011-10-19,0.0,,0.0,12.8,4.6
2011-10-20,0.0,,0.0,12.8,2.8
2011-10-21,0.0,,0.0,12.8,4.5
2011-10-22,0.0,,0.0,14.9,5.5
2011-10-23,0.0,,0.0,15.5,8.0
2011-10-24,0.0,,0.0,10.0,1.7
2011-10-25,0.0,,0.0,4.8,-4.1
2011-10-26,0.0,,0.0,4.8,-7.0
2011-10-27,0.0,,0.0,7.3,0.9
2011-10-28,0.0,,0.0,11.1,1.5
2011-10-29,0.0,,0.0,10.7,3.6
2011-10-30,0.0,,0.0,12.5,2.6
2011-10-31,0.0,,0.0,12.2,1.9
2011-11-01,0.0,,0.0,2.1,-6.1
2011-11-02,0.0,,0.0,9.1,-2.0
2011-11-03,0.0,,0.0,3.8,-6.9
2011-11-04,0.0,,0.0,-3.8,-12.2
2011-11-05,10.2,,102.0,-4.8,-11.5
2011-11-06,0.0,,76.0,-1.1,-8.2
2011-11-07,0.0,,152.0,0.1,-9.0
2011-11-08,7.6,,152.0,4.9,-6.8
2011-11-09,0.0,,127.0,8.0,-3.8
2011-11-10,0.0,,152.0,7.9,-1.3
2011-11-11,2.5,,127.0,5.2,-0.7
2011-11-12,0.0,,127.0,4.6,-2.2
2011-11-13,0.0,,127.0,7.2,0.3
2011-11-14,0.0,,127.0,5.5,-1.9
2011-11-15,0.0,,127.0,6.0,-1.7
2011-11-16,,,,,
2011-11-17,,,,,
2011-11-18,,,,,
